"0","Tropical Smoothie Cafe","Tropical Smoothie Cafe","11322 Euclid Avenue","11322 Euclid Ave","44106","44106","Cleveland","Cleveland","zomato_19593","yelp_45304","0.9052631578947368"
"0","Kimchi Korean BBQ","Kimchi Korean Bbq","3049 Las Vegas Blvd S","3049 Las Vegas Blvd, Ste 20","89109","89109","Las Vegas","Las Vegas","zomato_757","yelp_52628","0.8846153846153846"
"0","Cowtown Beef Shack","Cowtown Beef Shack","640 26 McKenzie Towne Gate SE","26 McKenzie Towne Gate SE, Suite 640","T2Z0N2","T2Z 0N2","Calgary","Calgary","zomato_10117","yelp_51912","0.76"
"0","El Chullo Peruvian Restaurant & Bar","El Chullo Peruvian Restaurant & Bar","2605 North 7th Street","2605 N 7th St","85006","85006","Phoenix","Phoenix","zomato_3446","yelp_54379","0.7714285714285715"
"0","Surahi Restaurant","Surahi Restaurant","8906 Macleod Trail SE","8906 MacLeod Trail SE","T2H0M4","T2H 0M4","Calgary","Calgary","zomato_10237","yelp_17356","1.0"
"0","La Canasta Capitolio","La Canasta Capitolio","1733 W Van Buren St","1733 W Van Buren St","85007","85007","Phoenix","Phoenix","zomato_3079","yelp_37526","1.0"
"0","Cafe Princess","Cafe Princess","5590 Yonge Street","5590 Yonge Street","M2N 7L3","M2N 5S2","Toronto","Toronto","zomato_4661","yelp_27774","1.0"
"0","Niccoli's Deli & Pizza","Niccoli's Italian Grocery & Deli","6102 N 16th St","6102 N 16th St","85016","85016","Phoenix","Phoenix","zomato_3444","yelp_54337","0.7733333333333333"
"0","Sushi Q","Sushi Q","8841 North 19th Avenue","8841 N 19th Ave","85021","85021","Phoenix","Phoenix","zomato_2389","yelp_31257","0.8090909090909091"
"0","Hot N Juicy Crawfish","Hot N Juicy Crawfish","3863 Spring Mountain Rd","3863 Spring Mountain Rd","89102","89102","Las Vegas","Las Vegas","zomato_36","yelp_54198","1.0"
"0","Garcia's Mexican Restaurant","Garcia's Mexican Restaurant","1940 E University Dr","1940 E University Dr","85203","85203","Mesa","Mesa","zomato_13283","yelp_42389","1.0"
"0","Tropical Smoothie Cafe","Tropical Smoothie Cafe","10260 W Charleston Blvd","11011 W Charleston Blvd","89135","89135","Las Vegas","Las Vegas","zomato_115","yelp_20232","0.8956521739130434"
"0","Cacao 70","Cacao 70","28 Gristmill Lane","28 Gristmill Lane","M5A 3C4","M5A 3C4","Toronto","Toronto","zomato_4688","yelp_3426","1.0"
"0","Wing Stop","Wingstop","7017 Spring Mountain Rd","7017 Spring Mountain Rd","89117","89117","Las Vegas","Las Vegas","zomato_1067","yelp_4385","0.9555555555555555"
"0","Tropical Smoothie Cafe","Tropical Smoothie Cafe","11011 W Charleston Blvd","11011 W Charleston Blvd","89135","89135","Las Vegas","Las Vegas","zomato_138","yelp_20232","1.0"
"0","Mangos Mexican Cafe","Mango's Mexican Cafe","44 W Main St","44 W Main St","85201","85201","Mesa","Mesa","zomato_13508","yelp_20753","0.98"
"0","Chronic Tacos","Chronic Tacos","3121 W. Peoria Avenue","3121 W Peoria Ave, Ste 104","85029","85029","Phoenix","Phoenix","zomato_3728","yelp_43227","0.8320000000000001"
"0","Tierra Azteca","Tierra Azteca","1115 Bloor Street West","1115 Bloor Street W, Unit 2","M6H 1M7","M6H 1M7","Toronto","Toronto","zomato_5498","yelp_41822","0.8615384615384615"
"0","Rhum Corner","Rhum Corner","926 Dundas Street West","926 Dundas Street W",,"M6J 1W3","Toronto","Toronto","zomato_4059","yelp_12719","0.9181818181818182"
"0","Pita Pit","Pita Pit","318 Adelaide Street West","318 Adelaide Street W",,"M5V 1R1","Toronto","Toronto","zomato_4173","yelp_8044","0.925"
"0","Atami","Atami","5499 Chemin De La côte-Des-Neiges","5499 Chemin de la Côte-des-Neiges","H3T2A9","H3T 1Y8","Montreal","Montreal","zomato_17585","yelp_10202","1.0"
"0","Subway","Subway","3550 E Southern Ave","3550 E Southern Ave","85204","85204","Mesa","Mesa","zomato_14130","yelp_37524","1.0"
"0","Abugida Ethiopian Cafe & Restaurant","Abugida Ethiopian Cafe & Restaurant","3007 Central Ave","3007 Central Ave",,"28205","Charlotte","Charlotte","zomato_7502","yelp_22064","1.0"
"0","Subway","Subway","1840 W Southern Ave","3550 E Southern Ave","85202","85204","Mesa","Mesa","zomato_14104","yelp_37524","0.8736842105263158"
"0","Yummy Korean Restaurant","Yummy Korean Food Restaurant","620 Bloor Street West","620 Bloor Street W","M6G 1K7","M6G 1K7","Toronto","Toronto","zomato_5079","yelp_18123","0.842857142857143"
"0","Buk Chang Dong Soon Tofu","Buk Chang Dong Soon Tofu","691 Bloor Street West","691 Bloor Street W","M6G 1L3","M6G 1L3","Toronto","Toronto","zomato_5017","yelp_9940","0.9142857142857144"
"0","Yummi's Burger","Yummi's Burger & Shawarma","2020 Lawrence Avenue East","2020 Lawrence Avenue E","M1R 2Z1","M1R 2Z1","Toronto","Toronto","zomato_6264","yelp_10016","0.7714782608695653"
"0","Peppersauce Cafe","The Peppersauce Cafe","3937 E Anne St","3937 E Anne St","85040","85040","Phoenix","Phoenix","zomato_2886","yelp_29619","0.92"
"0","Cedarland","Cedar Land","4832 Central Avenue","4832 Central Ave, Ste D","28205","28205","Charlotte","Charlotte","zomato_8145","yelp_45102","0.8236363636363637"
"0","Satay - Thai Bistro & Bar","Satay Thai Bistro & Bar","3900 Paradise Rd Ste N","3900 Paradise Rd, Ste N","89169","89169","Las Vegas","Las Vegas","zomato_1207","yelp_56611","1.0"
"0","South Side","The South Side","2207 W 11th St","2207 W 11th St","44113","44113","Cleveland","Cleveland","zomato_19767","yelp_51881","0.8857142857142857"
"0","Los Dos Molinos","Los Dos Molinos","260 S Alma School Rd","260 S Alma School Rd, Ste 137","85210","85210","Mesa","Mesa","zomato_13784","yelp_20904","0.8285714285714285"
"0","Realeza Michoacána","Realeza Michoacana","2520 N 16th St","2520 N 16th St","85006","85006","Phoenix","Phoenix","zomato_3720","yelp_32957","0.9777777777777777"
"0","Red Lobster","Red Lobster","10212 N 28th Dr","10220 N 28th Dr","85051","85051","Phoenix","Phoenix","zomato_2163","yelp_31792","0.92"
"0","Del Taco","Del Taco","1901 W Northern Ave","1901 W Northern Ave","85021","85021","Phoenix","Phoenix","zomato_3002","yelp_37122","1.0"
"0","Hazelnuts Crêperie","Hazelnuts Creperie","200 S Tryon Street","200 S Tryon St","28281","28202","Charlotte","Charlotte","zomato_8340","yelp_17375","0.8444444444444444"
"0","Phil's Restaurants Ltd","Phil's Restaurant","2312 16 Ave NW","2312 16 Avenue NW","T2M","T2M 0M5","Calgary","Calgary","zomato_10673","yelp_45037","0.8032085561497326"
"0","China Express","Panda Express","1940 W Baseline Rd","342 W Baseline Rd","85202","85210","Mesa","Mesa","zomato_13843","yelp_29812","0.7769230769230769"
"0","Mucho Burrito","Mucho Burrito","160 Stewart Green SW","160 Stewart Green SW","T3H 3C8","T3H 3C8","Calgary","Calgary","zomato_9108","yelp_33956","1.0"
"0","Brazilian Star","Brazilian Star Bar & Grill","1242 Dundas Street West","1242 Dundas Street W","M6J 1X5","M6J 1X5","Toronto","Toronto","zomato_4430","yelp_3885","0.7550724637681159"
"0","Del Taco","Del Taco","3648 E Southern Ave","3648 E Southern Ave","85206","85206","Mesa","Mesa","zomato_14134","yelp_2340","1.0"
"0","Taste of Thailand","Taste of Thailand","1256 12 Ave SW","1256 12 Avenue SW","T3C1A7","T3C 1A7","Calgary","Calgary","zomato_9812","yelp_20045","0.8941176470588235"
"0","Hazelnuts Crêperie","Hazelnuts Creperie","200 S Tryon Street","200 S Tryon St","28281","28202","Charlotte","Charlotte","zomato_8332","yelp_17375","0.8444444444444444"
"0","Tea & Toast Co.","Tea & Toast","915 N Central Ave","915 N Central Ave","85004","85004","Phoenix","Phoenix","zomato_2787","yelp_31057","0.9"
"0","Va Bene Caffé","Va Bene Caffè","3708 Las Vegas Boulevard South","3708 Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_1510","yelp_17737","0.8200000000000001"
"0","Ristorante Beatrice","Ristorante Beatrice","1504 Rue Sherbrooke O","1504 Rue Sherbrooke O","H3G 1L3","H3G 1L3","Montreal","Montreal","zomato_17745","yelp_1685","1.0"
"0","Duck & Decanter","Duck & Decanter","1 N Central Ave","1 N Central Ave","85004","85004","Phoenix","Phoenix","zomato_3435","yelp_43585","1.0"
"0","Steve's Greenhouse Grill","Steve's Greenhouse Grill","139 East Adams Street","139 E Adams St","85004","85004","Phoenix","Phoenix","zomato_3545","yelp_26342","0.8"
"0","Jason's Deli","Jason's Deli","10217 N. Metro Pkwy West","10217 N Metro Pkwy W","85051","85051","Phoenix","Phoenix","zomato_3213","yelp_2143","0.9217391304347826"
"0","Slab Burgers","Slab Burgers","47 Charles Street W","47 Charles Street W","M4Y 2R4","M4Y 2R4","Toronto","Toronto","zomato_5393","yelp_9294","1.0"
"0","Fat Willy's","Fat Willy's","2250 N Buttercup Dr","2250 S Buttercup Rd","85209","85209","Mesa","Mesa","zomato_13920","yelp_20679","0.9052631578947368"
"0","Pink's Hot Dogs","Pink's Hot Dogs","3667 South Las Vegas Boulevard","3667 Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_1004","yelp_56717","0.76"
"0","Luna Bakery Cafe","Luna Bakery Cafe","2482 Fairmount Blvd","2482 Fairmount Blvd","44106","44106","Cleveland","Cleveland","zomato_20551","yelp_54469","1.0"
"0","Court House Cafe","Court House Cafe","111 W Monroe St","111 W Monroe St, Ste 300","85003","85003","Phoenix","Phoenix","zomato_2724","yelp_20520","0.791304347826087"
"0","Lima Limon","Lima Limon","222 S Decatur Blvd","222 S Decatur Blvd","89107","89107","Las Vegas","Las Vegas","zomato_395","yelp_18508","1.0"
"0","Juice NV","Juice NV","9500 S Eastern Ave","9500 S Eastern Ave, Ste 110","89123","89123","Las Vegas","Las Vegas","zomato_179","yelp_20017","0.8153846153846154"
"0","Darband Restaurant","Gilaneh Restaurant","879 York Mills Road","900 York Mills Road","M3B 1Y5","M3B 3H2","Toronto","Toronto","zomato_6224","yelp_47452","0.7719298245614035"
"0","DB Brasserie","DB Brasserie","3355 S Las Vegas Blvd","3355 S Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_1628","yelp_56163","0.9478260869565218"
"0","Paradise Bakery & Cafe","Paradise Bakery & Cafe","2502 E. Camelback Rd","2502 E Camelback Rd, Ste 119","85016","85016","Phoenix","Phoenix","zomato_3401","yelp_54031","0.8222222222222222"
"0","Cafe Fiesta","Cafe Fiesta","1520 South Blvd","1520 South Blvd","28203","28203","Charlotte","Charlotte","zomato_8314","yelp_34621","1.0"
"0","Grand Lux Cafe","Grand Lux Cafe","3339 Las Vegas Boulevard S","3355 Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_639","yelp_46181","0.8384615384615386"
"0","Not Just Noodles","Not Just Noodles","570 Yonge Street","570 Yonge Street",,"M4Y 1Z3","Toronto","Toronto","zomato_5540","yelp_13959","1.0"
"0","Nathan's Famous","Nathan's Famous","3150 Paradise Rd","3150 Paradise Rd","89109","89109","Las Vegas","Las Vegas","zomato_1046","yelp_39403","1.0"
"0","Grand Lux Cafe","Grand Lux Cafe","3355 Las Vegas Boulevard S","3355 Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_631","yelp_46181","0.8846153846153846"
"0","Morgan's On The Danforth","Christina's On the Danforth","1282 Danforth Avenue","492 Danforth Avenue","M4J 1M6","M4K 1P6","Toronto","Toronto","zomato_5276","yelp_52419","0.8062962962962963"
"0","Shake Shack","Shake Shack","3790 S Las Vegas Blvd","3790 Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_2048","yelp_42169","0.8857142857142857"
"0","Capriotti's Sandwich Shop","Capriotti's Sandwich Shop","9620 Las Vegas Boulevard S","9620 Las Vegas Blvd, Ste E5","89123","89123","Las Vegas","Las Vegas","zomato_1746","yelp_32039","0.7692307692307693"
"0","Mario's Westside Market Deli","Mario's Westside Market","1960 N Martin Luther King Boulevard","1960 N Martin L King Blvd","89106","89106","Las Vegas","Las Vegas","zomato_741","yelp_9913","0.7571428571428571"
"0","Joe's New York Pizza","Joe's New York Pizza","4480 Paradise Road","4480 Paradise Rd","89169","89169","Las Vegas","Las Vegas","zomato_1689","yelp_28302","0.9333333333333333"
"0","Stevenson's Bar and Grille","Stevenson's Bar & Grill","800 East 200th St","800 E 200th St","44119","44119","Cleveland","Cleveland","zomato_20104","yelp_11169","0.8171945701357466"
"0","Phoenix House of Pizza & Subs","Phoenix House Of Pizza And Subs","326 N 48th St","326 N 48th St","85008","85008","Phoenix","Phoenix","zomato_2303","yelp_5984","0.9483870967741935"
"0","Wiener-Schnitzel Haus","Wiener-Schnitzel Haus","4703 Bowness Rd NW","4703 Bowness Road NW","T3B0B7","T3B 0B5","Calgary","Calgary","zomato_9369","yelp_33643","0.9400000000000001"
"0","Polaris Street Cafe","Polaris Street Cafe","3635 Polaris Ave","3635 Polaris Ave","89103","89103","Las Vegas","Las Vegas","zomato_695","yelp_35676","1.0"
"0","Cheeburger Cheeburger","Cheeburger Cheeburger Express","7480 South Rainbow Boulevard","7480 South Rainbow Blvd","89139","89139","Las Vegas","Las Vegas","zomato_526","yelp_35764","0.7825123152709359"
"0","Pizza People Pub","Pizza People Pub","1326 North Central Avenue","1326 N Central Ave","85004","85004","Phoenix","Phoenix","zomato_3589","yelp_43583","0.8320000000000001"
"0","Fatburger","Fatburger","3545 32 Ave NE","3545 32 Avenue NE","T1Y6M6","T1Y 6M6","Calgary","Calgary","zomato_10738","yelp_51626","0.8941176470588235"
"0","Quesada Burritos & Tacos","Quesada Burritos & Tacos","10822 50 Street SE Unit 4 T2C 2X8","10822 50 Street SE, Unit 4",,"T2C 2X8","Calgary","Calgary","zomato_9147","yelp_16592","0.8545454545454545"
"0","Lobster ME","Lobster ME","3377 S Las Vegas Blvd","3663 Las Vegas Blvd","89109","89101","Las Vegas","Las Vegas","zomato_625","yelp_35622","0.8571428571428571"
"0","Lobster ME","Lobster ME","3663 Las Vegas Blvd S Ste 435","3663 Las Vegas Blvd","89109","89101","Las Vegas","Las Vegas","zomato_623","yelp_35622","0.7931034482758621"
"0","Chop Chop Wok","Chop Chop Wok","6812 W Cheyenne Ave","6812 W Cheyenne Ave","89108","89108","Las Vegas","Las Vegas","zomato_372","yelp_29109","1.0"
"0","Capriotti's Sandwich Shop","Capriotti's Sandwich Shop","11011 W Charleston Boulevard","6340 W Charleston Blvd","89135","89107","Las Vegas","Las Vegas","zomato_1764","yelp_6603","0.7857142857142857"
"0","A & W","A&W","500 Country Hills Blvd NE","100-500 Country Hills Boulevard NE","T3K5G9","T3K 4Y7","Calgary","Calgary","zomato_10787","yelp_859","0.8411764705882354"
"0","Bang Bang Burgers","Bang Bang Burgers","2001 E 7th Street Suite D","2001 E 7th St, Ste D","28204","28204","Charlotte","Charlotte","zomato_8393","yelp_45084","0.856"
"0","Grouchy John's Coffee Shop","Grouchy John's Coffee","8520 S Maryland Pkwy","8520 S Maryland Pkwy, Ste 100","89123","89123","Las Vegas","Las Vegas","zomato_118","yelp_29388","0.7516483516483516"
"0","Cowtown Beef Shack","Cowtown Beef Shack","640 26 McKenzie Towne Gate SE","26 McKenzie Towne Gate SE, Suite 640","T2Z0N2","T2Z 0N2","Calgary","Calgary","zomato_10385","yelp_51912","0.76"
"0","AISH Tanoor","Aish Tanoor","994 Eglinton Avenue W","994 Eglinton Avenue W","M6C 2C5","M6C 2C5","Toronto","Toronto","zomato_4555","yelp_3845","1.0"
"0","Kim Anh Vietnamese Submarines","Kimanh Vietnamese Submarines","626 17 Avenue SW","626-17th Avenue SW","T2S0B4","T2R","Calgary","Calgary","zomato_8903","yelp_51391","0.9195402298850575"
"0","Bulgogi Box","Bulgogi Box","1750 Camden Rd.","1750 Camden Rd, Ste 104",,"28203","Charlotte","Charlotte","zomato_7723","yelp_11537","0.7818181818181817"
"0","Khun Chai Thai Restaurant","Khun Chai Thai Restaurant","3650 S Decatur Blvd #1","3650 S Decatur Blvd, Ste 1","89103","89103","Las Vegas","Las Vegas","zomato_1240","yelp_39108","0.904"
"0","Marisco's Ensenada","Mariscos Ensenada 4","2919 N 59th Ave","2919 N 59th Ave","85033","85033","Phoenix","Phoenix","zomato_2170","yelp_14318","0.9368421052631579"
"0","Tavoos","Takht-e Tavoos","1120 College Street","1120 College Street","M6H 1B6","M6H 1B5","Toronto","Toronto","zomato_5663","yelp_13759","0.7714285714285715"
"0","Metro Pizza","Metro Pizza","1395 E Tropicana Ave","1395 E Tropicana Ave","89119","89119","Las Vegas","Las Vegas","zomato_1684","yelp_56041","1.0"
"0","Subway","Subway","3411 Las Vegas Blvd S","3645 S Las Vegas Blvd","89109","89109","Las Vegas","Las Vegas","zomato_1068","yelp_30070","0.8285714285714285"
"0","King's Chinese Food","King's Chinese Food","1050 17 Ave SW","1050 17 Avenue SW","T2T0B4","T2T 0A5","Calgary","Calgary","zomato_10286","yelp_34718","0.8941176470588235"
"0","Al's Pizza & Steakhouse","Al's Pizza & Steakhouse","735 Ranchlands Blvd NW","735 Ranchlands Boulevard NW","T3G2C5","T3G 3A9","Calgary","Calgary","zomato_9513","yelp_46757","0.888888888888889"
"0","Tuscan Soup Garden","Tuscan Soup Garden","2600 Portland St SE","2600 Portland Street SE","T2G4M6","T2G 4M6","Calgary","Calgary","zomato_10446","yelp_51932","0.8956521739130434"
"0","Winking Lizard Tavern","Winking Lizard Tavern","811 E Huron Rd","811 Huron Rd E","44115","44115","Cleveland","Cleveland","zomato_19373","yelp_17549","0.8285714285714285"
"0","Campanelli","Campanelli","4634 Notre Dame O","4634 Notre Dame O","H4C1S4","H4C 1S4","Montreal","Montreal","zomato_14897","yelp_26134","1.0"
"0","Bertha's Cafe","Bertha's Café","3134 E Indian School Rd","3134 E Indian School Rd","85016","85018","Phoenix","Phoenix","zomato_3377","yelp_43832","0.9692307692307692"
"0","La Tortilleria","La Tortilleria","835 Kipling Avenue","835 Kipling Avenue","M8Z 5G8","M8Z 5G8","Toronto","Toronto","zomato_5496","yelp_13852","1.0"
"0","The Suya Spot","The Suya Spot","10-12 Bradstock Road","10-12 Bradstock Road","M9M 1M8","M9M 1M8","Toronto","Toronto","zomato_4559","yelp_55835","1.0"
"0","Tacos Victor","Tacos Victor","4376 Rue Notre-Dame Ouest","4374 Rue Notre Dame Ouest","H4C 1R8","H4C 1R8","Montreal","Montreal","zomato_15151","yelp_49526","0.976"
"0","Burger King","Burger King","3355 S Maryland Pky","3355 S Maryland Pkwy","89169","89169","Las Vegas","Las Vegas","zomato_1093","yelp_39279","0.97"
"0","Tortas El Guero","Tortas El Guero","2518 N 16th St","2518 N 16th St","85006","85006","Phoenix","Phoenix","zomato_3056","yelp_37205","1.0"
"0","Durant's","Durant's","2611 North Central Avenue","2611 N Central Ave","85004","85004","Phoenix","Phoenix","zomato_3467","yelp_43707","0.8320000000000001"
"0","Big Sur Oyster Bar","Big Sur Oyster Bar","9777 S Las Vegas Blvd","9777 S Las Vegas Blvd","89183","89183","Las Vegas","Las Vegas","zomato_37","yelp_2211","1.0"
"0","Naina's Kitchen","Naina's Kitchen","121 17th Aveue SE","121 17th Avenue SE","T2G 1H3","T2G 1H3","Calgary","Calgary","zomato_9901","yelp_18617","0.9666666666666667"
"0","The Dove's Nest","The Dove's Nest","1600 90 Ave SW","1600 90 Avenue SW","T2V5A8","T2V 5A8","Calgary","Calgary","zomato_9692","yelp_5085","0.8941176470588235"
"0","Pelmo Restaurant","Camp Restaurant","1898 Jane Street","244 Jane Street",,"M6S 3Y8","Toronto","Toronto","zomato_4274","yelp_38872","0.75"
"0","Teriyaki Madness","Teriyaki Madness","8520 W Warm Springs Rd","8520 W Warm Springs Rd, Ste 102","89113","89148","Las Vegas","Las Vegas","zomato_1350","yelp_28542","0.8400000000000001"
"0","Waffle House","Waffle House","103 Stetson Drive","103 Stetson Dr","28262","28210","Charlotte","Charlotte","zomato_8661","yelp_8900","0.8941176470588235"
"0","Fritou Fried Chicken","Fritou Chicken","3-1110 Canterbury Drive Sw","3-1110 Canterbury Drive SW","T2W3G4","T2W 3P5","Calgary","Calgary","zomato_8792","yelp_23844","0.8799999999999999"
"0","Tableau","Tableau","3131 S Las Vegas Blvd","3131 Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_800","yelp_52727","0.8857142857142857"
"0","Country Boys","Country Boys Restaurants","2330 W Camelback Rd","2330 W Camelback Rd","85015","85015","Phoenix","Phoenix","zomato_2708","yelp_31105","0.8"
"0","In-N-Out Burger","In-N-Out Burger","5690 Centennial Center Blvd","5690 Centennial Center Blvd","89149","89149","Las Vegas","Las Vegas","zomato_1012","yelp_4529","1.0"
"0","Mei Restaurant","Al Dar Restaurant","1425 Rue Mackay","1221 Rue MacKay","H3G 2H6","H3G 2H5","Montreal","Montreal","zomato_16020","yelp_3567","0.7788235294117647"
"0","MicroTime Café","Micro Time Cafe","25 Wellesley Street East","25 Wellesley Street E","M4Y 3B2","M4Y 3B2","Toronto","Toronto","zomato_4076","yelp_41411","0.8716666666666667"
"0","In-N-Out Burger","In-N-Out Burger","9610 W Tropicana Ave","9610 W Tropicana Ave","89147","89147","Las Vegas","Las Vegas","zomato_1008","yelp_17022","1.0"
"0","The Buffet at TI","The Buffet at Luxor","3300 Las Vegas Boulevard S","3900 Las Vegas Blvd S","89109","89109","Las Vegas","Las Vegas","zomato_655","yelp_38026","0.7562753036437246"
"0","One Restaurant","Courtyard Restaurant","116 Yorkville Avenue","121 Yorkville Avenue","M5R 1C2","M5R 1C4","Toronto","Toronto","zomato_4894","yelp_24901","0.78"
"0","Johnny's Shawarma","Johnny's Shawarma","1904 Kennedy Road","1904 Kennedy Road","M1P 2L8","M1P 2L8","Toronto","Toronto","zomato_5640","yelp_12404","1.0"
"0","Bamiyan Kabob","Naan and Kabob","7760 Markham Road","1780 Markham Road",,"M1B 2W2","Toronto","Toronto","zomato_5622","yelp_12425","0.7865546218487395"
"0","Del Taco","Del Taco","1197 E Tropicana Ave","1197 E Tropicana Ave","89119","89119","Las Vegas","Las Vegas","zomato_1066","yelp_17049","1.0"
"0","BB Cafe","Bio Cafe","6095 Yonge Street","3310 Yonge Street.","M2M 3W6","M4N 2M4","Toronto","Toronto","zomato_6258","yelp_26358","0.7588235294117647"
"0","Zydeco Po-Boys","Zydeco Po-Boys","616 E Carson Avenue","616 E Carson Ave, Ste 140","89101","89101","Las Vegas","Las Vegas","zomato_1001","yelp_34397","0.825"
"0","More: The Buffet at Luxor","The Buffet at Luxor","3900 Las Vegas Blvd S","3900 Las Vegas Blvd S","89119","89109","Las Vegas","Las Vegas","zomato_688","yelp_38026","0.9166666666666666"
"0","Moxie's Grill & Bar","Moxie's Grill & Bar","1800 Sheppard Avenue E","1800 Sheppard Ave. East, Unit 2044","M2J 5A7","M2J 5A7","Toronto","Toronto","zomato_6546","yelp_43996","0.7562500000000001"
"0","Coco's Bakery Restaurant","Coco's Bakery & Restaurant","1862 West Baseline Rd","1862 W Baseline Rd","85202","85202","Mesa","Mesa","zomato_14029","yelp_36289","0.9142857142857144"
"0","Subway","Subway","3411 Las Vegas Blvd S","3999 Las Vegas Blvd S","89109","89119","Las Vegas","Las Vegas","zomato_1068","yelp_34369","0.9142857142857144"
"0","A & W","A&W","516 16 Avenue NW","5325 72 Avenue SE","T2M 0J4","T2C 4X6","Calgary","Calgary","zomato_10762","yelp_39361","0.7529411764705882"
"0","O'Burger","O Burger","500 Centre St SE","500 Centre St SE","T2G0E3","T2G 0E3","Calgary","Calgary","zomato_10806","yelp_30166","1.0"
"0","Vincenza's Pizza & Pasta","Vincenza's Pizza & Pasta","603 Prospect Ave","603 Prospect Ave E","44115","44115","Cleveland","Cleveland","zomato_19938","yelp_30199","0.9333333333333333"
"0","Creeds Coffee Bar","Creeds Coffee Bar","390 Dupont Street","390 Dupont Street","M5R 1V9","M5R 1V9","Toronto","Toronto","zomato_5966","yelp_23210","1.0"
"0","Moxie's Grill & Bar","Moxie's Grill & Bar","4950 Yonge St","4950 Yonge St, Unit 105","M2N 6K1","M2N 6K1","Toronto","Toronto","zomato_6536","yelp_54468","0.7545454545454545"
"0","New Day Cafe","New Day Cafe","467 E Silverado Ranch","467 E Silverado Ranch Blvd, Ste 100","89183","89183","Las Vegas","Las Vegas","zomato_724","yelp_3351","0.7705882352941177"
"0","The Chickery","The Chickery","130 Spadina Avenue","130 Spadina Avenue",,"M5V 2L4","Toronto","Toronto","zomato_5316","yelp_3976","1.0"
"0","Rimrock","The Rimrock","133 9 Ave SW","133 9 Ave SW","T2P2M3","T2P 2M3","Calgary","Calgary","zomato_10680","yelp_39236","0.8545454545454545"
"0","Nando's Mexican Cafe","Nando's Mexican Cafe","6715 East McDowell Road","6715 E McDowell Rd","85215","85215","Mesa","Mesa","zomato_13271","yelp_11739","0.8695652173913044"
"0","Solo Trattoria","SOLO Trattoria","2501 East Camelback Rd","2501 E Camelback Rd, Ste 24","85016","85016","Phoenix","Phoenix","zomato_2513","yelp_33041","0.7692307692307693"
"0","Mitillinis Pizza & Steak House","Mitillinis Pizza & Steak House","2-5720 Silver Springs Boulevard NW","5720 Silver Springs Blvd NW","T3B 4N7","T3B 4N7","Calgary","Calgary","zomato_9522","yelp_33777","0.8764705882352941"
"0","Rodeo Brazilian Steakhouse","Rodeo Brazilian Steakhouse","95 Danforth Avenue","95 Danforth Avenue",,"M4K 1M8","Toronto","Toronto","zomato_4405","yelp_52227","1.0"
"0","Harvest Kitchen","Harvest Kitchen","124 Harbord Street","124 Harbord Street","M5S 1G8","M5S 1G8","Toronto","Toronto","zomato_3950","yelp_6106","1.0"
"0","521 Cafe & Bar","521 Cafe & Bar","521 Danforth Avenue","521 Danforth Avenue","M4K 1P7","M4K 1P7","Toronto","Toronto","zomato_6501","yelp_54487","1.0"
"0","Buddha's Veggie","Buddha's Veggie Restaurant","5802 Macleod Trl SW","5802 Macleod Trail SW","T2H0K1","T2H 0J8","Calgary","Calgary","zomato_10475","yelp_28598","0.7736263736263735"
"0","Joyride Taco House","Joyride Taco House","5202 North Central Avenue","5202 N Central Ave","85012","85012","Phoenix","Phoenix","zomato_3045","yelp_53746","0.8320000000000001"
"0","Rosewater","Rosewater","19 Toronto Street","19 Toronto Street",,"M5C 2R1","Toronto","Toronto","zomato_6534","yelp_37197","1.0"
"0","Bunner's","Bunner's Bakeshop","244 Augusta Avenue","244 Augusta Avenue","M5T2L7","M5T 2L7","Toronto","Toronto","zomato_7011","yelp_29978","0.788235294117647"
"0","Hidalgo Mexican Food","Pedritos Mexican Food","801 E Broadway Rd","2753 E Broadway Rd","85204","85204","Mesa","Mesa","zomato_13594","yelp_11997","0.7523809523809524"
"0","Lucky Boy Burger Shop","Lucky Boy Burger Shop","3430 N 16th St","3430 N 16th St","85016","85016","Phoenix","Phoenix","zomato_3577","yelp_36993","1.0"
"0","Tropical Smoothie Cafe","Tropical Smoothie Cafe","3390 Novat St","3390 Novat St, Ste 110","89129","89129","Las Vegas","Las Vegas","zomato_124","yelp_16583","0.7714285714285715"
"0","Pedrito's Mexican Food III","Pedritos Mexican Food","1940 E Broadway Rd","2753 E Broadway Rd","85204","85204","Mesa","Mesa","zomato_13584","yelp_11997","0.7897435897435898"
"0","Banh Mi Boys","Banh Mi Boys","399 Yonge Street","2365 Yonge Street",,"M4P 3J6","Toronto","Toronto","zomato_6415","yelp_37043","0.8941176470588235"
"0","Culver's","Culver's","1909 S Country Club Dr","1909 S Country Club Dr","85210","85210","Mesa","Mesa","zomato_14047","yelp_1582","1.0"
